x,y,z
17.895889733097203,-23.283915890499056,0.0
17.901470908016854,-23.279374224420454,0.0
17.90701632941765,-23.274790934621198,0.0
17.912525130415514,-23.270166758863564,0.0
17.917996455674125,-23.265502446497738,0.0
17.92342946184351,-23.26079875805183,0.0
17.92882331799048,-23.256056464811284,0.0
17.93417720602539,-23.25127634838367,0.0
17.939490321113034,-23.24645920025945,0.0
17.944761872084488,-23.24160582135364,0.0
17.949991081832678,-23.23671702154347,0.0
17.955177187701697,-23.23179361919311,0.0
17.960319441868762,-23.226836440665902,0.0
17.965417111719006,-23.221846319823783,0.0
17.970469480202457,-23.216824097523727,0.0
17.97547584619653,-23.211770621088505,0.0
17.980435524843507,-23.206686743781052,0.0
17.98534784789118,-23.2015733242544,0.0
17.990212164014373,-23.19643122599905,0.0
17.99502783913364,-23.191261316770795,0.0
17.999794256718186,-23.186064468011907,0.0
18.004510824476213,-23.18084154717525,0.0
18.009177076918828,-23.1755933017712,0.0
18.013792610278106,-23.170320427919588,0.0
18.018356877230982,-23.16502380412523,0.0
18.022869241543546,-23.15970443585024,0.0
18.02732908482768,-23.154363335271423,0.0
18.03173581032629,-23.1490015165903,0.0
18.036088843194655,-23.143619995317454,0.0
18.040387630767906,-23.138219787543584,0.0
18.044631642814053,-23.13280190919712,0.0
18.048820371773925,-23.1273673752861,0.0
18.05295333298814,-23.12191719912299,0.0
18.057030063087637,-23.116452393975816,0.0
18.061050073465044,-23.110974036053253,0.0
18.06501280493439,-23.105483329997274,0.0
18.06891770505062,-23.099981507534164,0.0
18.072764278251622,-23.094469757799054,0.0
18.07655205833064,-23.088949264124768,0.0
18.080280607089815,-23.08342120524523,0.0
18.083949514525766,-23.077886754331722,0.0
18.08755839900217,-23.07234707800006,0.0
18.09110690739557,-23.066803335307945,0.0
18.094594715223337,-23.061256676727087,0.0
18.0980215267521,-23.055708243091043,0.0
18.101387042607694,-23.05015921806684,0.0
18.104690764642953,-23.044611157770188,0.0
18.107932094064658,-23.03906584432319,0.0
18.111110621309003,-23.033524800491772,0.0
18.114226047616786,-23.027989411200203,0.0
18.117278109984483,-23.022461048440345,0.0
18.120266581056665,-23.016941070277294,0.0
18.12319126917956,-23.01143081950035,0.0
18.126052018418665,-23.00593162225381,0.0
18.12884870854651,-23.000444786633608,0.0
18.131581254993783,-22.9949716012586,0.0
18.13424958060458,-22.989513391414828,0.0
18.136853309600813,-22.984072160645503,0.0
18.13939185172971,-22.978650457571838,0.0
18.141864911768575,-22.973250315793,0.0
18.14427243159731,-22.967873344697473,0.0
18.146614401055935,-22.962521122363842,0.0
18.14889085467036,-22.957195200488126,0.0
18.15110187150304,-22.951897102489376,0.0
18.153247574945482,-22.946628321587063,0.0
18.155328132457587,-22.94139031883213,0.0
18.15734375516253,-22.936184521318875,0.0
18.159294583485888,-22.93101262232836,0.0
18.161180429556474,-22.9258773054831,0.0
18.163001115673286,-22.92078139305134,0.0
18.164756813236387,-22.915726902388922,0.0
18.16644780765825,-22.910715652670522,0.0
18.16807443964737,-22.905749421233804,0.0
18.169637104767393,-22.90082994095565,0.0
18.171136252909868,-22.89595889757256,0.0
18.172572387674172,-22.89113792695056,0.0
18.17394606470314,-22.886368615592698,0.0
18.175257757937455,-22.88165297607152,0.0
18.176507694204997,-22.876994115750097,0.0
18.17769619171009,-22.87239508112679,0.0
18.178823871665802,-22.867858021072106,0.0
18.179891451226833,-22.863384912084616,0.0
18.180899712902164,-22.858977665383147,0.0
18.18184950351855,-22.85463812327243,0.0
18.182741733041873,-22.850368055427495,0.0
18.183577374687236,-22.84616914786611,0.0
18.18435783160512,-22.84204105037746,0.0
18.185085297952497,-22.837978973217623,0.0
18.1857615502521,-22.833979865289884,0.0
18.186387513633367,-22.830045424768816,0.0
18.186964066360375,-22.826177955975623,0.0
18.187492159372248,-22.822379691384512,0.0
18.18797281496642,-22.818652787534674,0.0
18.188407125319877,-22.814999320844283,0.0
18.18879650575052,-22.811418939387487,0.0
18.189143253836207,-22.80790231692117,0.0
18.189449423830798,-22.804440090669093,0.0
18.189716113690505,-22.801031516511884,0.0
18.18994425774054,-22.797677837221645,0.0
18.190134827565107,-22.794380222057047,0.0
18.19028882988463,-22.791139763807006,0.0
18.190407891435555,-22.787941704666732,0.0
18.190496026930298,-22.78466796370127,0.0
18.190554462929082,-22.781176739488636,0.0
18.19057965978105,-22.777431863553865,0.0
18.190567236008913,-22.773439604183466,0.0
18.190513103238697,-22.769206529189283,0.0
18.190413215475047,-22.764728218952936,0.0
18.190259721264272,-22.75987879277256,0.0
18.190039260151863,-22.75445839763435,0.0
18.18973960037629,-22.748375557699887,0.0
18.18935122547822,-22.741611107288364,0.0
18.188855724496605,-22.734001808210913,0.0
18.188097345651734,-22.723493581543963,0.0
18.186903800899305,-22.707792415658318,0.0
18.186554218837998,-22.703198248321367,0.0
18.18613597848433,-22.697661820477265,0.0
18.18561961685309,-22.69074685092024,0.0
18.185127813435724,-22.684042517509745,0.0
18.18461266926522,-22.676868986408344,0.0
18.184077920186375,-22.669224206273345,0.0
18.18352775000559,-22.6611057583584,0.0
18.182966803096832,-22.652510864333447,0.0
18.182398239929185,-22.643405024668436,0.0
18.181813282052907,-22.633531746690306,0.0
18.181206278731526,-22.622572629298368,0.0
18.18059056961595,-22.610438254164922,0.0
18.179988023398913,-22.597141645236462,0.0
18.179423033169567,-22.582701804550357,0.0
18.178922157799576,-22.5671433520754,0.0
18.178513727189866,-22.550496500378365,0.0
18.17822739734309,-22.532796969265494,0.0
18.178093664650095,-22.514085833579554,0.0
18.178143350599633,-22.494409298726097,0.0
18.17841003161726,-22.47358713500519,0.0
18.179062665578112,-22.446364881195706,0.0
18.18093403575281,-22.402615899918864,0.0
18.18595652183482,-22.336626757799795,0.0
18.197151022228095,-22.247253291219952,0.0
18.21892945997705,-22.13383279433467,0.0
18.25711830339577,-21.997055384072237,0.0
18.318356574835224,-21.840437075289525,0.0
18.406395408036754,-21.675425754641495,0.0
18.515412756605702,-21.52129513027646,0.0
18.63707964980899,-21.38677015608343,0.0
18.771176331838895,-21.269170522177312,0.0
18.92043114252206,-21.166103538749176,0.0
19.087472777423976,-21.07813693221309,0.0
19.262563777011696,-21.01238958279284,0.0
19.425835392840078,-20.97211800473194,0.0
19.566427297712806,-20.952108906706233,0.0
19.681720123075365,-20.945321132089138,0.0
19.77179016277217,-20.94588798047684,0.0
19.837870324615096,-20.949521773908177,0.0
19.881489290114725,-20.953376801504202,0.0
19.908563839596543,-20.956282968050935,0.0
19.92924267567831,-20.958736406270695,0.0
19.948757360364425,-20.961255448561634,0.0
19.96729096407034,-20.963830330445905,0.0
19.984801699697705,-20.966424463101585,0.0
20.001252824378955,-20.969002249695347,0.0
20.016612794782134,-20.97152962556563,0.0
20.030855354606054,-20.973974559646262,0.0
20.043959561135914,-20.976307506729288,0.0
20.055909758843434,-20.97850180214948,0.0
20.066695889635554,-20.980534064336744,0.0
20.07640834802687,-20.982402739196367,0.0
20.085362073585173,-20.984154988805578,0.0
20.093810218836527,-20.985832995525442,0.0
20.1017874006876,-20.98743812901759,0.0
20.109296979904336,-20.98896614728463,0.0
20.116341900646496,-20.990413218024926,0.0
20.122924684331352,-20.99177590510805,0.0
20.128381627203126,-20.99291248383414,0.0
20.134275948700868,-20.99414510805249,0.0
20.155078987707924,-20.998509033794104,0.0
20.16538719265525,-21.000630232271337,0.0
20.172866717267752,-21.002114707007383,0.0
20.17952260377182,-21.003382697259063,0.0
20.185514290717673,-21.0044737633382,0.0
20.190859537674427,-21.005399841912933,0.0
20.195647441326738,-21.006185000093236,0.0
20.200074401029212,-21.006868570086016,0.0
20.204264195735366,-21.007474766903215,0.0
20.20822067914548,-21.008008178802196,0.0
20.211936805997528,-21.008472001909002,0.0
20.21540578973093,-21.008869762040895,0.0
20.2186630273786,-21.009209689500008,0.0
20.2218492673309,-21.009509077019267,0.0
20.22508210434749,-21.00977935688734,0.0
20.228376382311247,-21.010020842564916,0.0
20.231731149184423,-21.01023239330654,0.0
20.23514537252868,-21.01041289322117,0.0
20.238617942159042,-21.01056125376262,0.0
20.242149739140093,-21.010676483494894,0.0
20.245750314281555,-21.010757767826046,0.0
20.249429213935684,-21.010804046153385,0.0
20.253186971750306,-21.01081396120274,0.0
20.257021671631612,-21.01078615911391,0.0
20.26093130892562,-21.01071934485051,0.0
20.264913794378803,-21.01061228421249,0.0
20.268966958021018,-21.010463805675155,0.0
20.2730892369601,-21.010272770367393,0.0
20.277283888072468,-21.010037815212925,0.0
20.28155594651957,-21.009757390013153,0.0
20.285905942663888,-21.009430149333454,0.0
20.2903323319433,-21.009054908215106,0.0
20.294833478595162,-21.00863053348833,0.0
20.299407666610126,-21.008155945101965,0.0
20.30405310325763,-21.007630117777424,0.0
20.308767922556086,-21.0070520825105,0.0
20.31355007510332,-21.006420942918815,0.0
20.31839658199771,-21.005735985872565,0.0
20.323304392067566,-21.00499658089208,0.0
20.328271571820494,-21.004201995397768,0.0
20.333296620850177,-21.00335147142051,0.0
20.33837798302092,-21.002444296145534,0.0
20.343514045738985,-21.001479803497688,0.0
20.348703142584405,-21.000457375111505,0.0
20.353943555895643,-20.999376441204316,0.0
20.35923351931592,-20.998236481355292,0.0
20.364571055120308,-20.99703706231294,0.0
20.36995334199099,-20.99577799187803,0.0
20.375377694741736,-20.994459106031563,0.0
20.38084245290678,-20.993080044531823,0.0
20.386346229157937,-20.991640411788634,0.0
20.391887596802295,-20.990139851069152,0.0
20.397465091499807,-20.98857804513356,0.0
20.403077213184297,-20.986954716749683,0.0
20.408722427943424,-20.985269629149368,0.0
20.414399169870876,-20.983522586425764,0.0
20.420105835760715,-20.981713436134346,0.0
20.425840370878582,-20.97984220553373,0.0
20.431600171361243,-20.977909147165956,0.0
20.43738320176008,-20.97591437207844,0.0
20.44318813805398,-20.97385778378323,0.0
20.44901369161071,-20.97173929792734,0.0
20.45485854983233,-20.96955886296893,0.0
20.460721377567328,-20.96731646041153,0.0
20.46660081849627,-20.965012105000902,0.0
20.472495496498173,-20.962645844883756,0.0
20.478404016989867,-20.96021776173273,0.0
20.484324967898395,-20.957727970982607,0.0
20.490256786027835,-20.955176679931938,0.0
20.496197626342827,-20.952564249638144,0.0
20.50214588102029,-20.94989097087234,0.0
20.5081003374437,-20.94715698594784,0.0
20.51405982593668,-20.94436243916017,0.0
20.52002316351845,-20.94150750204835,0.0
20.525989154954853,-20.938592373427674,0.0
20.53195659379519,-20.935617279396517,0.0
20.537924263392323,-20.93258247331922,0.0
20.543890937897718,-20.929488235790412,0.0
20.549855383249444,-20.926334874572746,0.0
20.555816355803472,-20.92312272577453,0.0
20.561772562261577,-20.919852176342555,0.0
20.56772273530011,-20.916523623441087,0.0
20.573665744140456,-20.91313741102451,0.0
20.579600523701497,-20.909693866239678,0.0
20.58552600608022,-20.906193337335125,0.0
20.59144111870118,-20.90263619504334,0.0
20.597344785118846,-20.899022832454452,0.0
20.603235925796366,-20.895353664879817,0.0
20.609113458880394,-20.891629129694483,0.0
20.614976300954815,-20.887849686169574,0.0
20.62082336778444,-20.884015815288414,0.0
20.62665357946372,-20.880128016602782,0.0
20.632465993564388,-20.87618671808489,0.0
20.638259867218455,-20.87219222918737,0.0
20.644034398553185,-20.868144913846358,0.0
20.649788650227702,-20.86404524606093,0.0
20.65552167778184,-20.85989372334115,0.0
20.661232538117172,-20.855690861078738,0.0
20.66692029011811,-20.851437192316645,0.0
20.67258399525184,-20.8471332675143,0.0
20.678222718164847,-20.842779654296077,0.0
20.68383552726477,-20.838376937191402,0.0
20.689421495298202,-20.833925717359,0.0
20.694979699911173,-20.82942661230561,0.0
20.70050922419804,-20.82488025559544,0.0
20.706009157249593,-20.820287296541565,0.0
20.711478594685847,-20.815648399891362,0.0
20.71691663917263,-20.810964245507236,0.0
20.72232240094147,-20.8062355280263,0.0
20.72769499828827,-20.801462956520076,0.0
20.733033558068026,-20.796647254139586,0.0
20.73833721617908,-20.79178915775163,0.0
20.743605118037937,-20.786889417565458,0.0
20.748836419044434,-20.781948796750125,0.0
20.754030285036393,-20.77696807104348,0.0
20.75918589273827,-20.771948028348643,0.0
20.771948028348703,-20.759185892738213,0.0
20.776968071043076,-20.754030285036816,0.0
20.781948796750342,-20.748836419044213,0.0
20.786889417565284,-20.74360511803813,0.0
20.79178915775192,-20.738337216178767,0.0
20.79664725413978,-20.733033558067824,0.0
20.801462956519902,-20.727694998288477,0.0
20.80623552802612,-20.72232240094168,0.0
20.81096424550694,-20.716916639172965,0.0
20.81564839989186,-20.711478594685268,0.0
20.820287296541373,-20.70600915724982,0.0
20.824880255595517,-20.700509224197955,0.0
20.82942661230566,-20.694979699911126,0.0
20.83392571735848,-20.689421495298852,0.0
20.838376937190983,-20.683835527265288,0.0
20.84277965429675,-20.678222718163983,0.0
20.84713326751412,-20.672583995252083,0.0
20.851437192316542,-20.666920290118238,0.0
20.85569086107849,-20.66123253811749,0.0
20.859893723341482,-20.65552167778137,0.0
20.864045246060623,-20.64978865022811,0.0
20.868144913845978,-20.6440343985537,0.0
20.872192229187302,-20.63825986721852,0.0
20.87618671808524,-20.63246599356385,0.0
20.880128016602917,-20.62665357946351,0.0
20.884015815288564,-20.6208233677842,0.0
20.887849686169435,-20.61497630095502,0.0
20.891629129693822,-20.609113458881403,0.0
20.895353664879593,-20.60323592579667,0.0
20.89902283245485,-20.597344785118164,0.0
20.902636195043485,-20.59144111870091,0.0
20.906193337335203,-20.58552600608006,0.0
20.90969386623949,-20.579600523701785,0.0
20.913137411024547,-20.573665744140367,0.0
20.916523623441137,-20.56772273529999,0.0
20.919852176342403,-20.56177256226182,0.0
20.9231227257745,-20.55581635580348,0.0
20.926334874572706,-20.54985538324948,0.0
20.92948823579074,-20.543890937897068,0.0
20.932582473319382,-20.53792426339199,0.0
20.935617279396258,-20.53195659379569,0.0
20.93859237342801,-20.52598915495416,0.0
20.941507502048463,-20.520023163518218,0.0
20.944362439160184,-20.51405982593665,0.0
20.947156985948112,-20.50810033744312,0.0
20.949890970872307,-20.502145881020382,0.0
20.9525642496381,-20.496197626342944,0.0
20.955176679932055,-20.49025678602758,0.0
20.957727970982592,-20.484324967898456,0.0
20.96021776173286,-20.47840401698958,0.0
20.96264584488376,-20.472495496498194,0.0
20.965012105000916,-20.46660081849627,0.0
20.967316460411705,-20.460721377566927,0.0
20.969558862968825,-20.45485854983266,0.0
20.9717392979273,-20.449013691610865,0.0
20.97385778378323,-20.44318813805403,0.0
20.975914372078496,-20.437383201759964,0.0
20.977909147165796,-20.431600171361747,0.0
20.97984220553385,-20.425840370878255,0.0
20.98171343613426,-20.420105835761007,0.0
20.98352258642578,-20.414399169870855,0.0
20.98526962914935,-20.408722427943527,0.0
20.986954716749427,-20.40307721318517,0.0
20.98857804513355,-20.397465091499832,0.0
20.990139851069227,-20.39188759680202,0.0
20.991640411788612,-20.386346229158,0.0
20.993080044531833,-20.38084245290672,0.0
20.994459106031563,-20.375377694741733,0.0
20.995777991877972,-20.369953341991234,0.0
20.997037062312813,-20.36457105512082,0.0
20.998236481355182,-20.359233519316355,0.0
20.999376441204262,-20.35394355589582,0.0
21.00045737511155,-20.348703142584103,0.0
21.001479803497713,-20.343514045738786,0.0
21.00244429614555,-20.33837798302077,0.0
21.003351471420437,-20.333296620850533,0.0
21.0042019953978,-20.328271571820228,0.0
21.004996580892016,-20.32330439206791,0.0
21.00573598587252,-20.31839658199794,0.0
21.006420942918798,-20.313550075103343,0.0
21.007052082510455,-20.30876792255629,0.0
21.00763011777737,-20.304053103257928,0.0
21.00815594510192,-20.299407666610303,0.0
21.00863053348829,-20.294833478595297,0.0
21.0090549082151,-20.29033233194308,0.0
21.009430149333408,-20.28590594266413,0.0
21.00975739001315,-20.281555946519287,0.0
21.010037815212925,-20.277283888072137,0.0
21.010272770367376,-20.273089236960082,0.0
21.01046380567513,-20.268966958021164,0.0
21.010612284212478,-20.264913794378483,0.0
21.010719344850514,-20.260931308924864,0.0
21.01078615911391,-20.257021671631257,0.0
21.01081396120274,-20.25318697175028,0.0
21.010804046153382,-20.249429213935056,0.0
21.010757767826053,-20.245750314281985,0.0
21.010676483494887,-20.242149739139947,0.0
21.010561253762624,-20.238617942159042,0.0
21.010412893221183,-20.235145372528944,0.0
21.01023239330653,-20.231731149184274,0.0
21.010020842564913,-20.22837638231114,0.0
21.009779356887364,-20.22508210434786,0.0
21.009509077019274,-20.221849267331002,0.0
21.00920968950005,-20.218663027379126,0.0
21.00886976204088,-20.215405789730923,0.0
21.00847200190893,-20.21193680599699,0.0
21.00800817880224,-20.208220679145835,0.0
